84,-3.1733,129.4556,3031.82,196551.1
1184,-2.4075,120.5419,3020.15,142505.3
279946,-3.1794,129.4736,3005.68,56705.5
978951,-2.4375,120.5489,2981.13,41624.1
6037591,-3.1831,129.4775,2970.59,24557.9
7255631,-2.4283,120.5403,2965.22,23153.1
95,-8.9064,125.4933,2951.92,193943.9
127,-1.1558,133.9794,2946.82,188044.5
1149319,-2.3789,120.5183,2900.52,39893.8
276,-1.2989,121.5428,2892.4,170629.3
68923,-1.2075,133.9492,2884.41,76556.0
7041709,-1.1642,133.9806,2858.09,23380.4
8320094,-3.5086,120.1119,2854.65,22149.0
7984655,-1.21,133.9547,2851.37,22449.0
4558055,-2.3878,120.5267,2851.03,26817.4
9131349,-3.1753,129.4653,2832.17,21492.0
15540,-1.2403,121.4261,2829.43,99744.9
16048,-1.4544,133.8108,2829.05,99212.7
3125417,-8.9189,125.4861,2822.44,30082.5
155074,-1.2822,121.5042,2816.9,64719.8
4742380,-1.4447,133.7975,2813.93,26490.0
152749,-1.1828,133.963,2812.73,64929.1
3146760,-2.3939,120.5539,2798.4,30018.9
26275,-3.1669,129.51,2784.5,91409.8
5078414,-1.3028,121.5492,2784.09,25928.4
330189,-1.3114,121.5053,2776.96,54546.5
3536793,-1.1489,133.9728,2776.29,28982.3
1805213,-1.3028,121.5283,2768.8,35269.0
4400935,-1.3047,121.5333,2765.26,27110.4
1276468,-1.1761,133.9881,2765.17,38790.9
10461877,-3.1875,129.4856,2763.98,20552.5
1318319,-1.435,133.7847,2751.91,38457.7
631286,-1.2675,121.4361,2749.74,46572.4
6785012,-2.3694,120.5236,2741.78,23659.4
43264,-1.2711,133.9539,2730.36,83663.6
120546,-1.3803,133.8414,2727.32,68282.7
2846250,-1.2733,133.9739,2716.98,30926.3
4910,-1.1264,133.5436,2714.75,118245.5
3028188,-1.1906,133.9933,2707.76,30365.0
7729083,-8.9247,125.4803,2701.25,22686.1
4624397,-8.9306,125.4803,2697.9,26698.4
1816436,-1.2775,121.4336,2693.93,35207.5
146,-3.3003,126.2197,2692.67,185231.7
633804,-1.1519,133.9967,2690.76,46524.5
8813935,-1.1544,133.9894,2689.08,21739.6
11308486,-1.1542,133.9858,2687.51,20025.0
6879558,-1.39,133.8475,2687.18,23556.9
9502973,-1.2669,133.968,2684.73,21214.6
734289,-2.3725,120.1042,2684.36,44821.3
4632252,-1.2542,121.4358,2681.74,26684.1
4109938,-1.1381,133.5583,2679.62,27687.1
184521,-1.1639,133.9181,2673.96,62311.3
1318936,-3.1972,129.4933,2670.38,38452.8
2861174,-1.1119,133.5497,2665.42,30878.9
3774812,-1.2494,121.4328,2665.4,28416.2
3186894,-1.3081,121.5147,2662.4,29906.2
2759792,-8.9356,125.4747,2648.01,31209.3
541185,-3.1561,129.4342,2640.74,48394.6
315,-3.6644,121.2367,2640.36,168016.8
5752728,-1.3747,133.8486,2636.6,24933.8
196427,-1.0536,133.498,2635.46,61447.5
263450,-1.1028,133.9842,2635.18,57503.3
183869,-1.3103,133.8256,2633.9,62358.4
10383740,-1.3078,121.5194,2630.64,20602.1
1913919,-1.2894,133.9806,2629.47,34697.1
875728,-3.6569,121.2525,2627.25,42852.0
4630983,-1.3064,133.825,2623.41,26686.5
417197,-1.4214,133.8408,2622.96,51583.4
249543,-3.195,129.5342,2622.93,58223.4
5334714,-3.2933,126.2347,2618.13,25532.2
1340003,-1.135,133.9819,2618.05,38288.4
11580791,-3.1728,129.5111,2613.7,19868.5
3699119,-1.4103,133.8536,2607.72,28590.5
515677,-1.1425,133.9097,2606.09,48978.2
3200703,-3.6642,121.2319,2605.92,29867.8
4878225,-3.1914,129.5247,2601.31,26258.1
1511591,-3.6594,121.2317,2601.21,37052.1
880009,-1.2142,121.4342,2600.93,42798.4
6912417,-1.2986,121.502,2594.93,23519.0
3532482,-3.6542,121.2414,2593.84,28993.3
890136,-1.2106,133.9919,2593.47,42671.7
8323656,-1.4764,133.8261,2591.92,22146.1
1834988,-1.2278,121.4333,2591.53,35107.9
46394,-2.0378,120.1069,2590.19,82591.4
1724414,-1.1447,133.5733,2589.31,35723.1
579878,-3.6675,121.2239,2588.85,47574.0
435340,-1.1256,133.9872,2588.33,51052.0
1003165,-1.0919,133.5075,2586.58,41358.5
274634,-1.3178,133.9839,2586.33,56958.9
696942,-1.3433,133.8506,2582.83,45421.4
2077,-1.6128,121.6708,2581.99,132594.5
615,-1.6842,120.9992,2581.74,154472.8
11730222,-1.3283,133.9872,2580.28,19784.9
6640585,-2.3686,120.5083,2575.66,23823.1
38594,-2.2047,120.1492,2575.01,85396.4
5156248,-3.6536,121.2367,2573.52,25805.3
1769512,-3.1658,129.4253,2573.18,35467.2
4353630,-1.2061,133.9978,2566.0,27201.9
825504,-1.0633,133.5567,2563.93,43505.6
937377,-1.1214,133.5222,2563.53,42097.5
1450374,-1.4328,133.8269,2563.5,37474.4
6192889,-1.6978,120.9892,2561.66,24362.6
1690354,-3.1486,129.4439,2560.32,35920.5
10484497,-3.1636,129.4503,2557.78,20537.0
6255571,-1.6669,120.9995,2557.69,24284.0
4937432,-3.6542,121.2292,2557.14,26158.4
4568131,-8.9417,125.4794,2555.73,26800.8
118761,-3.1392,129.3953,2555.49,68498.9
8006,-1.4375,120.5061,2555.23,110366.4
5512106,-1.6767,120.9889,2553.37,25271.4
2325726,-3.1875,129.5217,2553.07,32811.5
10709539,-3.185,129.5219,2552.89,20390.7
10987174,-3.1525,129.4264,2552.16,20218.1
10294653,-2.3614,120.1011,2549.54,20663.8
433,-1.065,122.1908,2548.46,161296.9
343124,-1.3447,133.9597,2548.25,54049.0
10152712,-1.7,120.9864,2546.79,20759.2
8461736,-1.4836,133.8344,2545.77,22030.7
1379391,-1.2933,133.8294,2544.9,37987.7
805160,-1.1272,133.4961,2544.8,43784.4
369129,-1.1772,133.5122,2544.5,53120.4
617590,-8.9547,125.4522,2543.52,46827.6
6265778,-1.0794,133.507,2543.17,24270.9
11678711,-1.6947,121.01,2543.03,19810.7
2239610,-1.2228,133.9886,2542.9,33168.8
8595777,-1.0833,133.5078,2541.75,21917.7
1321860,-1.1722,133.9336,2539.45,38429.6
10077822,-1.1381,133.5706,2538.81,20808.2
4309327,-1.215,133.9889,2537.82,27288.5
8608684,-3.6575,121.2394,2537.11,21906.0
3802278,-3.2014,129.5364,2537.08,28353.3
1669281,-1.4342,120.5025,2535.89,36048.0
526762,-1.2386,121.3933,2535.77,48721.3
8753,-1.27,120.3047,2535.47,108950.5
