2471,-21.88,166.4225,1613.62,129734.0
11570336,-21.8842,166.4211,1591.19,19874.9
42115,-21.9531,166.532,1494.32,84068.5
10169818,-21.8728,166.4294,1486.51,20746.9
1411875,-21.9581,166.5258,1456.34,37748.8
1807420,-21.8797,166.4103,1443.08,35256.4
10730117,-21.8944,166.425,1442.37,20381.3
40577,-21.8592,166.2217,1438.6,84655.3
6039487,-21.9428,166.5264,1430.69,24555.4
7104009,-21.8992,166.4286,1408.22,23314.9
7070821,-21.965,166.5317,1386.42,23347.7
3188993,-21.9017,166.4431,1379.83,29899.8
120053,-21.7206,166.213,1354.8,68341.5
147273,-22.0133,166.4783,1353.05,65450.0
55489,-21.7428,166.1411,1351.68,79807.5
2341,-16.5094,168.3433,1338.02,130573.5
10815495,-21.9603,166.5419,1332.02,20325.0
2646857,-22.0094,166.498,1326.8,31594.8
2447,-17.6147,178.0183,1323.27,129851.8
387923,-21.9928,166.4536,1313.4,52494.3
1145850,-21.7261,166.1928,1312.97,39924.1
4878274,-21.9697,166.5356,1302.33,26258.1
10695638,-21.9728,166.5361,1294.54,20400.1
6039484,-21.9878,166.4544,1285.99,24555.4
51183,-17.7958,178.0111,1283.29,81066.9
5722438,-21.8806,166.3972,1283.23,24977.2
3546360,-21.9583,166.5119,1282.02,28960.3
255905,-21.7744,166.2742,1254.95,57890.8
993991,-21.8678,166.2444,1252.85,41458.5
6024434,-21.9339,166.5172,1244.73,24576.1
140104,-22.0711,166.5456,1232.69,66161.6
121941,-21.67,166.2539,1231.92,68123.0
6224618,-17.8125,177.9961,1231.74,24320.7
11069154,-21.8572,166.2086,1230.38,20170.8
145018,-21.8489,166.3292,1229.21,65669.6
11532122,-21.9131,166.4547,1224.82,19897.3
1499281,-22.0636,166.5542,1222.95,37134.5
687993,-21.7083,166.1769,1220.59,45571.2
392560,-21.7511,166.2542,1220.43,52347.2
1365042,-21.7078,166.2172,1220.28,38096.5
4883957,-17.7767,178.0061,1219.87,26248.3
92354,-22.06,166.3492,1218.31,72143.7
8655853,-21.7678,166.275,1217.67,21865.3
4396127,-22.0072,166.4605,1217.65,27119.8
491643,-21.8011,166.2472,1216.75,49553.7
